0.045296	-0.059284	-0.003482	-0.18689	-0.04525	-0.026805	0.171428	-0.117271	0.090312	-0.01727	-0.076819	-0.007617	0.036388	0.056689	0.113148	0.147799	0.058885	-0.022503	0.054822	0.110001	0.012742	0.024287	-0.013104	-0.039835	-0.072494	0.203429	0.048009	0.088775	-0.227927	0.04015	-0.118621	0.112319	0.124005	0.033548	-0.056967	0.036903	0.167618	0.033079	-0.102439	0.044297	0.074665	-0.034628	-0.054472	-0.046923	0.042868	-0.000607	-0.101358	0.12904	0.129759	-0.079236
0.005035	-0.037244	-0.027961	-0.155459	0.001465	-0.136992	0.095688	-0.044289	0.166625	0.088164	-0.129364	-0.075099	-0.059137	0.002653	0.139094	0.163776	-0.04761	-0.021578	0.177151	0.065406	-0.020588	0.053229	-0.015086	-0.031242	-0.151607	0.149464	0.077591	0.132428	-0.234058	-0.081957	-0.067092	0.08097	0.146845	0.072638	0.055943	0.021324	0.150304	0.044	-0.200092	0.005703	0.020656	0.017799	-0.01316	-0.101493	0.049291	0.017722	-0.221228	0.001235	0.050823	-0.046063
0.096986	0.094888	-0.11941	-0.221958	-0.023148	-0.141147	0.058657	0.029489	0.02371	0.051237	-0.044911	-0.052875	0.016104	-0.19239	-0.053385	0.060522	0.044263	0.03557	0.104278	-0.038447	-0.058796	0.048077	-0.105308	-0.032452	-0.093271	0.165906	0.020339	0.146851	-0.174855	-0.010861	-0.098468	0.11122	-0.094635	0.025479	0.120902	-0.002368	0.058275	-0.050967	-0.066306	-0.025879	0.103971	-0.18751	-0.073719	0.0513	0.010697	-0.11331	-0.073859	-0.026078	-0.040108	-0.004739
0.029958	-0.002104	-0.003002	-0.016159	-0.038081	0.025277	0.087202	-0.018119	0.08048	-0.089875	-0.065244	-0.045066	0.004112	-0.007929	0.071461	0.034236	0.012629	0.029413	-0.032669	0.100151	0.039585	0.052725	-0.030867	0.000756	0.019507	0.028112	0.086945	0.095791	-0.078828	-0.041379	0.021469	0.046069	0.021776	0.021637	-0.006139	0.073996	0.08724	-0.047903	-0.085724	-0.002278	0.086934	0.002646	-0.055796	0.047756	0.020567	0.005269	-0.042492	0.028579	0.013004	-0.105324
0.057444	-0.073718	0.006654	-0.233364	-0.020124	0.019005	0.1293	-0.079091	0.075649	0.058117	-0.066461	-0.044608	0.067439	0.096001	0.059767	0.141959	0.068925	-0.030466	0.122252	0.031393	0.020256	0.02969	-0.004689	0.039958	-0.031333	0.160634	0.049383	0.113926	-0.171997	-0.027686	-0.073176	0.01129	0.04013	0.057984	-0.035017	0.075294	0.15805	0.001723	-0.074719	0.033709	0.001519	0.016209	-0.138119	-0.141536	0.03571	0.015413	-0.0809	0.035502	0.08871	-0.043923
0.005433	0.002027	-0.004144	0.002135	-0.006107	0.008262	0.007622	0.007139	-0.007256	0.006682	0.002327	-0.004578	-0.008487	-0.004251	-0.005285	0.002799	0.000634	-0.002301	6.7e-05	0.002846	-0.005742	-0.004466	0.008021	-0.003236	0.007808	-0.001932	0.003658	-0.00484	0.00846	0.00803	0.004541	0.004707	-0.008995	7.2e-05	0.000714	-0.002212	0.004901	-0.000475	0.004821	0.004758	0.001579	-0.007403	0.003081	-0.000187	0.007577	0.005154	-0.009697	0.005025	0.00928	0.001468
0.03033	0.017887	-0.024919	-0.088924	-0.010587	-0.065618	0.07407	0.022539	0.020522	0.070476	0.01072	-0.01341	-0.070977	-0.086393	0.109604	0.117677	0.007561	0.048453	0.07811	-0.025577	0.042704	0.063962	0.067442	-0.171441	-0.044669	0.026193	0.068816	0.055911	-0.058509	0.010156	0.069767	-0.004016	0.264057	0.061244	-0.006017	-0.005316	0.108899	-0.044559	-0.019508	0.050532	0.074024	0.011264	-0.029698	0.071397	-0.095023	0.105942	-0.055243	0.106603	0.044512	-0.020249
0.014898	-0.037587	-0.05212	-0.08157	0.028455	-0.080876	0.086747	-0.065847	0.108874	-0.08044	-0.07136	-0.036495	-0.019616	-0.018921	0.145328	0.085335	0.036519	0.019581	0.084276	0.121536	0.032844	0.069006	0.009712	-0.021255	-0.028166	0.123133	0.122208	0.179256	-0.150149	-0.025702	0.011213	0.095745	0.125398	0.001812	0.079799	0.012353	0.122563	-0.081339	-0.131818	-0.023859	0.099336	-0.087931	-0.032483	0.018777	0.004249	0.098082	-0.167214	0.10335	0.005408	-0.118442
-0.004051	-0.073503	0.096435	0.033536	-0.034626	0.027417	0.101885	0.011726	-0.019092	0.095059	0.001043	0.049723	-0.117217	-0.003642	0.058283	0.08424	0.071648	0.066667	0.054854	0.049285	-0.073914	-0.028845	-0.022558	-0.085076	-0.014728	0.046284	0.081276	-0.022299	-0.024956	0.081359	0.074292	-0.037401	0.262875	-0.011107	-0.023732	0.017475	0.051813	-0.043352	0.003995	-0.026809	0.01783	0.051334	-0.020827	0.0925	-0.140594	0.070462	0.032915	0.07195	-0.073185	0.070654
0.030703	-0.190531	-0.075867	-0.183121	-0.002261	0.094724	0.11048	-0.029498	-0.042261	-2.7e-05	-0.016172	0.037883	-0.051935	0.02553	-0.003868	-0.027562	0.044655	0.079628	-0.124546	0.123351	-0.143745	0.159303	-0.014285	0.161752	-0.068554	0.125576	0.054648	-0.069162	0.006151	0.155945	0.041103	-0.072428	0.214243	-0.009331	-0.057667	-0.006993	0.173702	0.094226	-0.091126	0.024172	-0.020711	0.129125	-0.077753	-0.047454	-0.125988	-0.078283	-0.044327	0.021724	0.020837	-0.034467
-0.018451	0.026645	0.04665	0.090872	-0.141091	0.115761	-0.11281	-0.036804	0.033359	-0.272634	-0.079926	0.130712	0.414443	0.17029	-0.177755	-0.015499	0.097829	0.075116	0.149379	-0.077004	0.008553	0.04441	-0.059293	0.152296	0.133502	0.029244	0.116859	0.143614	0.071561	0.070325	0.012636	-0.091535	-0.206913	-0.129559	-0.222246	0.242528	-0.00268	-0.011484	0.12672	0.004481	-0.11838	-0.231064	-0.175473	-0.225244	-0.008059	0.073076	0.306685	0.060819	0.004612	-0.174449
-0.060072	-0.114232	-0.128989	-0.181463	0.008175	0.073017	0.11218	-0.06171	0.036842	-0.085283	-0.129909	-0.029248	0.012598	0.063201	0.015629	0.120607	-0.012	-0.004096	-0.010916	0.033844	0.122108	0.077788	-0.083486	0.092698	-0.148672	0.10719	-0.081105	0.04484	-0.139585	0.142488	-0.130284	0.06565	0.094761	0.050561	-0.046106	0.043419	0.192347	0.108079	-0.194785	0.090343	0.139887	0.008218	-0.092155	-0.140448	0.103931	-0.00306	-0.136492	-0.011279	0.053632	-0.115985
0.025672	-0.085816	-0.17373	-0.446877	-0.047677	0.036413	0.251681	0.091541	0.115507	0.120658	-0.059695	0.02183	0.069283	0.033204	0.217361	0.09742	-0.046165	-0.15023	0.023817	0.021374	0.091533	0.082654	0.024036	-0.081485	-0.194223	0.064348	-0.035485	0.156895	-0.514087	-0.084147	-0.165255	0.131667	-0.11309	0.116404	0.088946	-0.009318	0.214485	-0.088562	-0.367009	0.174899	-0.003075	-0.107905	0.008263	-0.326297	0.038833	0.019244	-0.356778	0.052172	0.021708	0.022203
0.061871	-0.068044	-0.024234	-0.248173	-0.067763	-0.11027	0.146717	-0.08414	0.165303	-0.074529	-0.161019	0.019497	0.179496	0.08466	0.088468	0.007131	0.04284	-0.054647	-0.045109	0.083086	0.038873	0.063588	-0.038178	-0.04569	-0.071546	0.276413	0.034231	0.174299	-0.241996	0.057653	-0.174879	0.108794	-0.132217	0.048816	-0.004408	0.122909	0.168042	-0.031707	-0.111666	0.137096	0.004558	0.030248	-0.097367	-0.092512	0.082168	-0.01157	-0.179131	0.052241	0.142877	-0.152446
0.020135	-0.00686	-0.034249	-0.173332	-0.010529	-0.113344	0.082289	-0.056528	0.167494	-0.10205	-0.119203	-0.06742	-0.009099	0.146754	0.127087	0.080057	0.070705	-0.110885	0.112444	0.076164	-0.003823	-0.020048	-0.022501	-0.030834	0.011257	0.24254	0.057784	0.100972	-0.171238	-0.058098	-0.026254	0.230343	0.056873	0.049372	-0.014302	0.013623	0.203577	0.059169	-0.105408	0.019754	0.013623	0.025368	-0.032305	-0.086118	0.026216	0.01241	-0.099473	0.088429	0.0886	-0.092212
0.04313	-0.020287	-0.001651	-0.153633	-0.065978	-0.076182	0.148328	-0.115266	0.172965	-0.119675	-0.113339	-0.019316	0.1089	0.14729	0.111623	0.141963	0.06089	-0.001214	0.057143	0.051445	0.048961	0.035002	-0.020329	0.044435	-0.013252	0.22981	0.046775	0.108749	-0.197913	-0.024931	-0.119425	0.128997	0.044534	0.025985	-0.052327	0.062736	0.183023	0.042353	-0.113569	0.007747	0.046567	0.014096	-0.112916	-0.070362	0.069546	0.051459	-0.101236	0.11131	0.096489	-0.135082
0.013921	-0.064851	0.013842	-0.136799	-0.067448	-0.027516	0.147264	-0.17821	0.124009	-0.13818	-0.080364	-0.024871	0.050856	0.106252	0.118077	0.159574	0.056407	-0.011084	0.038243	0.104825	0.008631	0.052225	-0.051738	-0.007637	-0.072233	0.190347	0.040771	0.114489	-0.243157	0.038696	-0.111094	0.131447	0.137317	0.053405	-0.111549	0.050748	0.195926	0.003578	-0.140578	0.045671	0.082369	0.016874	-0.076755	-0.039519	0.031607	0.012218	-0.134704	0.106289	0.105866	-0.160695
-0.045272	-0.052132	0.009523	-0.052843	-0.039875	0.000105	0.09933	-0.088996	0.190774	-0.225634	-0.077558	-0.051789	0.101515	0.165108	0.141963	0.057132	-0.016831	0.024275	-0.021344	0.11794	0.094548	0.074633	-0.150385	0.10171	-0.087592	0.086415	0.024737	0.130476	-0.158439	-0.032689	-0.146491	0.135903	-0.053673	-0.060132	-0.067907	0.152904	0.095048	-0.005026	-0.22586	-0.017205	0.044448	-0.002256	-0.042986	-0.033962	0.056157	-0.001724	-0.110409	0.073086	0.022211	-0.140525
0.036469	-0.061463	-0.009307	-0.167784	-0.045381	-0.129333	0.062859	-0.053339	0.179385	-0.070762	-0.107102	-0.116549	0.06761	0.136277	0.107444	0.170431	-0.009991	-0.076752	0.056153	0.101064	-0.011001	0.026913	-0.033901	0.016644	-0.142553	0.312482	0.038661	0.072042	-0.143922	0.077317	-0.052989	0.068196	0.053587	0.031016	-0.061337	-0.020088	0.101058	0.009123	-0.091603	0.046555	-0.010851	0.04031	-0.072955	-0.120214	-0.084673	0.098082	-0.070525	0.08132	0.136873	-0.066279
0.039289	-0.024859	0.041251	-0.152511	-0.027493	-0.052132	0.162718	0.018575	0.12212	0.048445	7.6e-05	0.139344	0.067975	0.119705	0.181193	0.188497	0.036418	-0.040248	0.112786	0.223603	0.116243	0.018044	-0.030551	-0.027739	-0.011368	0.136658	0.025451	0.07883	-0.19755	-0.068579	-0.191821	0.160945	0.026782	-0.046264	-0.011231	0.104065	0.1	-0.005912	-0.088755	0.057184	0.104354	-0.104642	0.040973	0.039899	0.130092	-0.036906	-0.146625	0.186434	0.140355	-0.005973
0.035401	-0.030582	0.005859	-0.166063	0.001295	-0.04388	0.10988	-0.067439	0.043257	0.048189	-0.027016	-0.039213	-0.023395	0.07346	0.135242	0.179245	0.017948	-0.079914	0.044015	0.078037	0.085986	-0.054774	0.018825	-0.101395	-0.065309	0.152214	0.048114	0.009423	-0.125662	-0.039391	-0.093436	0.110889	0.095744	0.013832	-0.000418	0.004885	0.165234	0.015388	-0.055441	0.005418	0.096752	-0.063717	-0.006043	-0.00378	0.049537	-0.011144	-0.025355	0.162737	0.082655	-0.013738
0.054	-0.029685	0.014394	-0.123274	-0.017493	0.004303	0.108468	-0.041704	0.102422	0.013028	-0.096616	-0.026651	0.049621	-0.019311	0.106252	0.145619	0.034083	-0.108828	0.029194	0.102219	0.065951	0.023467	-0.003523	-0.001567	-0.04253	0.127447	0.013391	0.09268	-0.128842	0.005106	-0.071435	0.085541	0.078418	0.037194	-0.00327	0.041616	0.130789	0.054876	-0.013636	0.033761	0.070426	-0.018918	-0.058667	-0.00597	0.079571	-0.013363	-0.082451	0.05903	0.097521	-0.124374
-0.076616	-0.116624	-0.04835	-0.153967	-0.004452	-0.004798	0.154156	-0.22458	0.078475	-0.146247	-0.240465	-0.109662	-0.048868	0.126543	0.094519	0.079623	-0.040167	0.056672	0.008831	0.02027	0.052878	0.027981	-0.090598	0.062288	-0.080888	0.163109	0.061025	0.016918	-0.210859	0.04488	-0.136383	0.171295	0.108678	0.092282	-0.071173	0.02198	0.190032	0.129511	-0.255375	0.0647	0.046443	0.117125	-0.026394	-0.183254	0.078729	0.057325	-0.2446	0.071737	0.098057	-0.201744
0.096562	-0.022648	0.044446	-0.184417	-0.006662	-0.094657	0.249746	-0.126971	0.213508	-0.064954	-0.162817	0.021451	0.086126	0.139694	0.160763	0.1526	0.0891	-0.080603	0.15192	0.199697	-0.004286	0.054285	-0.065303	0.086378	-0.073446	0.297665	0.05016	0.140114	-0.209517	0.013551	-0.145591	0.142176	0.105754	0.042748	-0.079129	0.075427	0.179457	0.058922	-0.142117	-0.027699	0.019278	-0.030412	-0.140576	-0.023386	0.050704	0.013423	-0.146109	0.138278	0.100475	-0.181032
0.010736	-0.008267	-0.013264	-0.069875	-0.019706	0.027201	0.037288	0.001837	0.052132	-0.041192	-0.02749	-0.032179	0.034846	0.027658	0.013811	0.089263	-0.003257	-0.027681	0.018111	0.016208	0.049785	0.030692	-0.008447	-0.006107	-0.076845	0.029051	0.011275	0.0364	-0.049394	0.00467	-0.031482	0.038385	0.071376	0.036965	-0.040525	0.036309	0.067268	0.031971	-0.001138	0.032727	0.0277	0.019983	-0.06611	0.031317	0.036454	-0.010021	-0.040455	0.024262	0.086491	-0.053597
0.015302	-0.013428	0.024414	-0.100196	-0.022718	-0.045735	0.10341	-0.067518	0.098842	-0.05754	-0.039467	-0.022208	0.03911	0.060471	0.06502	0.08521	0.015803	-0.001879	0.036486	0.065553	0.014624	0.024584	-0.038722	0.007101	-0.021227	0.126799	0.017627	0.066679	-0.131943	0.003382	-0.096046	0.05467	0.047755	0.009468	-0.059886	0.036065	0.085328	-0.007105	-0.070393	0.012706	0.027775	0.000158	-0.066547	-0.000665	0.020195	0.014102	-0.072466	0.06169	0.074034	-0.052268
0.03838	-0.105527	-0.016939	-0.085096	-0.055372	-0.101356	0.124358	-0.159366	0.078896	-0.058534	-0.103643	-0.040896	0.044315	0.010209	0.12778	0.099184	0.061939	-0.021227	-0.014036	0.069189	-0.051448	0.000853	-0.023264	0.041796	0.017804	0.210933	0.0442	0.041712	-0.077491	0.061943	-0.026828	0.088074	0.08102	0.037881	-0.102075	0.023173	0.123459	0.021408	-0.045368	0.048917	0.021638	0.035158	-0.109867	-0.038756	-0.00142	0.026557	-0.076606	0.059733	0.107636	-0.159803
0.005074	0.009335	0.005409	-0.00594	-0.001671	-0.003813	-0.009215	-0.009237	-0.006486	0.000598	-0.001106	0.006722	-0.004825	-0.003789	0.004283	0.004007	0.007552	-0.005153	0.009264	0.002162	-0.009978	0.009788	0.004172	-0.002274	-0.002805	0.004025	0.007478	-0.006733	-0.003678	-0.004773	0.000172	-0.007182	-0.006145	-0.008379	0.001244	0.009976	0.000313	0.007008	0.009221	0.005069	0.00469	-0.002702	0.007133	0.002098	0.002527	0.008757	-0.004511	-0.001024	0.006142	-0.00298
-0.066303	-0.154834	-0.011648	-0.0556	-0.013715	-0.102488	-0.041918	-0.078714	0.011506	-0.111069	-0.020881	-0.016406	-0.006939	0.046397	0.039935	-0.095202	0.000883	-0.039998	-0.069753	0.045786	0.002734	0.09205	0.011265	0.00673	-0.113342	0.172055	-0.01226	-0.026145	0.003398	0.19209	-0.0306	0.001202	0.090135	-0.051978	-0.038961	-0.038397	0.049207	0.009421	-0.083398	0.129256	-0.029491	0.062417	-0.003118	-0.094417	-0.074858	0.019485	-0.07796	0.021719	0.080782	-0.039834
0.013524	-0.019624	-0.002779	-0.052279	-0.06562	-0.0087	0.100714	-0.156616	0.104717	-0.152687	-0.007056	-0.059702	0.099993	0.035546	0.135045	0.104657	-0.028612	-0.13234	-0.093331	0.133194	0.096621	-0.008362	-0.054225	0.029958	-0.025204	0.099056	0.038599	0.09209	-0.138431	0.008832	-0.114116	0.08267	0.020163	-0.041877	-0.112328	0.078944	0.137328	-0.072152	-0.009859	0.022467	0.142631	-0.040921	-0.096578	0.051813	0.078831	-0.017758	-0.046236	0.071597	0.101899	-0.181211
-0.002705	0.007513	-0.054435	-0.012189	-0.061862	-0.049678	0.07989	-0.162463	0.055394	-0.100053	-0.028886	-0.07711	0.058975	-0.058577	0.039571	0.046642	-0.000637	0.00998	-0.123907	0.017726	-0.00896	0.03585	-0.0048	-0.065535	0.070023	0.046824	-9.5e-05	0.024458	-0.099012	0.043498	-0.014353	-0.015516	0.113027	0.031769	-0.117983	0.012467	0.048119	-0.031468	0.078872	0.029936	0.099876	0.035307	-0.069967	0.030171	-0.017685	0.044994	-0.008256	0.013736	0.100882	-0.153442
-0.006575	0.000132	-0.010555	-0.143729	-0.041296	0.036545	0.08044	-0.144161	0.083348	-0.123849	-0.033995	-0.089283	0.023203	0.102598	0.058822	0.120185	0.032696	0.019283	-0.063094	0.084634	0.008966	-0.097343	-0.002069	0.006814	-0.016506	0.116809	0.102546	0.097818	-0.164566	0.000297	-0.061289	0.033848	0.080413	0.028513	-0.10783	0.02998	0.03814	-0.044514	0.051224	0.02735	0.071354	0.105077	-0.107372	-0.04561	-0.053272	0.061365	-0.019784	0.061051	0.076016	-0.062801
-0.054541	-0.043992	-0.04152	-0.172833	-0.031685	-0.038364	0.032886	-0.097993	0.131268	-0.14531	-0.089714	0.009832	0.080394	0.160517	0.09962	0.086188	0.027123	0.033012	-0.003433	0.014875	0.120248	0.004364	0.043522	0.103603	-0.077411	0.213675	0.020849	0.031362	-0.112998	0.020084	-0.173496	0.116256	0.080179	-0.051817	-0.018542	0.033842	0.190999	0.138892	-0.131165	0.078288	0.003214	0.049721	-0.128019	-0.108602	0.065966	0.054969	-0.102866	0.085477	0.099015	-0.100076
0.010248	-0.054865	-0.152152	-0.105681	-0.017502	-0.081547	0.107083	-0.178953	0.126669	-0.053103	-0.124544	0.033566	-0.062165	0.155178	0.077055	0.17671	-0.060793	-0.05577	0.079125	0.01895	-0.062178	-0.033155	0.015102	0.014188	-0.114483	0.232738	0.090941	0.050149	-0.160094	0.055034	-0.109838	0.14223	0.229746	-0.013372	-0.030624	-0.056798	0.127506	0.02214	-0.171397	0.087567	0.073172	0.023409	-0.141771	-0.013952	0.081838	0.06928	-0.12796	-0.005867	0.111735	-0.148091
0.053959	-0.025494	-0.042005	-0.083996	-0.075035	-0.087174	0.243156	-0.099071	0.09036	0.022863	-0.134273	0.030197	0.061371	-0.025162	0.119695	0.252472	0.077884	0.100784	0.035611	-0.051091	-0.021399	-0.004117	0.021517	-0.043003	-0.03851	0.132605	-0.015085	0.132261	-0.139955	0.144456	0.007461	0.08149	0.097437	0.069807	-0.110394	-0.021896	0.07424	-0.009905	-0.03813	0.035094	0.152352	0.12012	-0.155068	-0.071328	0.006693	0.109652	0.03285	0.028423	0.108183	-0.055901
0.02357	0.028576	0.02949	-0.02756	-0.030466	0.007526	0.140415	-0.025982	0.185787	-0.140408	-0.0705	-0.036418	0.076962	0.061057	0.114999	0.091769	0.026822	0.015333	-0.003622	0.177594	0.087245	0.065197	-0.070317	0.027892	-0.011462	0.09517	0.078262	0.167101	-0.149945	-0.074878	-0.085587	0.115618	0.002567	-0.025865	-0.028265	0.13883	0.099082	-0.026129	-0.108601	-0.003159	0.112107	-0.057831	-0.087595	0.050331	0.050322	-0.003376	-0.04395	0.10018	0.051888	-0.119766
0.097873	-0.045393	-0.042907	0.10248	-0.099965	-0.020514	0.173497	-0.198113	0.101293	-0.014325	-0.182185	-0.020127	0.126985	-0.114365	0.085332	0.074556	-0.052394	-0.009657	-0.223546	0.103357	-0.039377	0.076989	-0.201057	-0.007632	0.115933	-0.035251	-0.060241	0.024414	0.137928	0.139648	0.061271	-0.021318	0.056819	0.020896	-0.223327	0.183582	0.063156	-0.011425	0.181141	-0.04182	0.173726	0.072943	-0.192237	0.100894	0.126286	-0.014456	0.071655	-0.045579	0.075741	-0.274358
0.00779	-0.02541	-0.014968	-0.226864	-0.029435	-0.099163	0.159718	-0.135076	0.201721	-0.121969	-0.118715	-0.038286	0.052497	0.223727	0.169186	0.168734	0.058603	0.006575	0.084719	0.078	0.126137	-0.007906	-0.011016	0.052288	-0.042761	0.299413	0.029689	0.056781	-0.196338	-0.00987	-0.225091	0.225774	0.118973	-0.017783	-0.043204	0.020456	0.228626	0.137009	-0.212498	0.09118	0.036189	-0.014294	-0.100903	-0.126658	0.083591	0.09233	-0.126922	0.177724	0.145647	-0.108954
0.049724	-0.030698	0.008553	-0.096542	-0.079057	-0.081658	0.120726	-0.146904	0.084826	-0.107988	-0.058137	0.015232	0.09581	0.097533	0.068948	0.076327	0.058958	0.001606	0.085725	0.069298	-0.059611	0.038417	-0.048218	0.038487	0.024402	0.215329	0.067344	0.068902	-0.140175	0.047849	-0.039656	0.090624	0.084775	0.055682	-0.117022	0.025325	0.14746	-0.037903	-0.027613	-0.015941	0.007405	0.020307	-0.119287	-0.028157	0.020883	-0.001301	-0.070831	0.092776	0.115877	-0.158101
0.085835	-0.098791	0.046097	-0.184603	-0.013734	-0.005042	0.198437	-0.089992	-0.00521	0.106982	-0.043799	-0.04945	-0.06529	-0.043199	0.109168	0.102866	0.051474	0.013237	-0.000425	0.063697	0.007813	0.045285	0.024855	-0.051629	-0.026991	0.16298	0.019291	0.004571	-0.14129	0.037578	-0.031133	0.038723	0.179311	0.066337	-0.029438	0.024382	0.184061	0.046453	-0.089756	0.023312	0.041826	-0.003213	-0.008382	-0.090822	0.030331	-0.015569	-0.099305	0.064969	0.071562	-0.035925
0.032396	-0.060605	0.014433	-0.200351	-0.026375	-0.016501	0.172476	-0.100318	0.074026	-0.025508	-0.057457	-0.040327	0.009209	0.051316	0.119639	0.131875	0.043239	-0.019702	0.074252	0.071229	0.02126	0.042267	-0.020692	-0.004484	-0.053388	0.170296	0.020341	0.066063	-0.222398	0.012895	-0.10817	0.085761	0.120298	0.053404	-0.060387	0.032008	0.168261	0.042613	-0.099647	0.037916	0.060066	-0.023369	-0.056645	-0.065385	0.037352	-0.001942	-0.138266	0.106425	0.11643	-0.066526
0.075313	-0.10099	-0.035497	-0.248151	0.019866	-0.03653	0.129627	-0.033679	0.10722	-0.024617	-0.063651	-0.041975	0.057927	0.094106	0.125352	0.101818	0.00576	-0.033063	0.037462	0.065879	-0.004471	0.090255	-0.001328	0.0562	-0.150526	0.181941	0.044741	0.108523	-0.168467	0.049835	-0.078958	0.170485	0.019618	0.043436	-0.006383	-0.01024	0.166786	0.037107	-0.120522	-0.016945	0.033765	2e-05	-0.093643	-0.111313	0.066192	-0.010965	-0.141919	0.08249	0.07922	-0.064792
-0.01338	0.022807	-0.011404	-0.112015	-0.027097	-0.119547	0.133314	-0.022025	0.246638	-0.196578	-0.1291	-0.074505	0.082686	0.264092	0.179901	0.109599	0.029415	-0.009447	0.124483	0.114095	0.056342	-0.001178	-0.11216	-0.008671	0.031981	0.20119	0.056526	0.121207	-0.187535	-0.059827	-0.077602	0.268821	0.019011	0.012836	-0.08921	0.080572	0.197535	0.025132	-0.128641	0.034359	0.043076	-0.004231	-0.018879	-0.02061	0.033788	0.044791	-0.107945	0.147349	0.095906	-0.13926
0.022993	-0.071385	-0.015478	-0.105876	-0.078499	-0.029865	0.180344	-0.143128	0.139939	-0.083688	-0.099332	-0.005049	0.090032	0.046045	0.082894	0.128821	0.045196	-0.062841	0.01952	0.144375	0.055398	0.044498	-0.039144	0.001549	0.011793	0.206067	0.009752	0.107177	-0.224614	0.057936	-0.168238	0.092859	0.111911	-0.007566	-0.075603	0.108528	0.157763	0.052263	-0.087764	0.055126	0.121537	-0.062201	-0.092427	-0.042361	0.093444	-0.029517	-0.132299	0.062259	0.161351	-0.15216
0.012478	-0.038346	-0.019608	-0.177021	-0.079924	-0.02658	0.162475	-0.119343	0.156518	-0.08787	-0.056519	-0.008731	0.086145	0.145167	0.158759	0.200492	0.053592	-0.104963	0.054914	0.14457	0.048785	-0.026522	0.013529	-0.097966	-0.026919	0.219578	0.049125	0.111007	-0.288825	-0.000774	-0.164149	0.144893	0.122737	-0.005593	-0.068301	0.0627	0.176062	-0.018798	-0.057563	0.049788	0.135853	-0.103397	-0.04315	-0.014316	0.071792	0.018968	-0.087027	0.170603	0.172523	-0.078859
-0.005421	-0.001324	-0.028789	-0.131233	-0.084286	-0.04066	0.158646	-0.090352	0.118573	-0.08893	-0.045667	-0.012291	0.073993	0.110709	0.131683	0.157135	0.054769	-0.04277	0.089884	0.110112	0.047474	0.019225	-0.02549	-0.07624	-0.019418	0.166253	0.013257	0.11035	-0.219677	0.036027	-0.108497	0.108128	0.137571	0.01408	-0.083973	0.056835	0.129639	-0.005931	-0.050668	0.060447	0.103809	-0.092026	-0.027156	-0.012099	0.016899	0.039656	-0.080043	0.148409	0.150903	-0.071262
